game_id	section_id	player_id	player_name	player_url	position	minutes_played	field_goals_made	field_goals_attempted	three_point_field_goals	three_point_field_goals_attempted	free_throws	free_throws_attempted	points	offensive_rebounds	defensive_rebounds	total_rebounds	assists	turnovers	steals	blocks	fouls
3379526	1	1301318	     North, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1301318	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379526	1	1530249	O'Brien, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1530249	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3379526	1		Totals		0	1	34	3	8	1	0	0	0	3	0	0	0	1	8	1	0	0	0
3090013	0	1528651	     Arcuri, Lorenzo	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528651	0	1	1	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	0	1301314	     Hix, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1301314	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	0	1416291	Accardi, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1416291	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	0	1416295	     Moules, Kris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1416295	0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	0	1301320	Shirley, Jason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1301320	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3090013	0	1205911	     Lipari, Phil	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1205911	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	0	1528666	     Laver, Kurt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528666	0	1	1	1	1	0	0	0	1	2	0	0	0	0	0	0	0	0	0
3090013	0	1528663	Sullivan, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528663	3	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3090013	0	1528654	Gillespie, Brent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528654	2	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	0	1416298	White, Josh	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1416298	0	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	0	1205915	     Saluga, David	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1205915	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3090013	0	1528657	Larivee, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528657	0	1	3	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3090013	0	1528660	Ross, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528660	1	1	4	0	2	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3090013	0	1528664	Willoughby, Shane	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528664	0	1	4	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3090013	0	1439764	Dinello, Nick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1439764	0	1	4	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0
3090013	0	1416299	     Wight, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1416299	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	0	1528656	     Konders, Anthony	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528656	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	0	1080801	     Frey, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1080801	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	0	1528665	     Yarabinec, Kevin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1528665	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	0	1205913	Manuppelli, Nic	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1205913	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	0		Totals		0	1	35	3	8	0	0	0	1	3	1	0	0	0	7	0	0	0	0
3090013	1	1313628	Davis, Chase	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1313628	0	1	4	2	2	0	0	0	0	2	0	1	0	0	1	0	0	0	0
3090013	1	1215576	De Jesus, Ivan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215576	0	1	3	0	2	0	0	0	0	0	1	0	0	1	1	0	0	0	0
3090013	1	1215560	Prinzing, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215560	0	1	3	0	0	0	0	0	0	1	1	1	0	0	1	0	0	0	0
3090013	1	1313631	Gum, Griffin	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1313631	0	1	4	0	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0
3090013	1	1313627	Schalk, Jeff	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1313627	1	1	3	0	0	0	0	0	0	2	0	0	2	0	0	0	0	0	0
3090013	1	1428412	     Furuto, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428412	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	1	1533377	Vincent, Nathan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533377	3	1	3	0	0	0	0	0	0	0	1	0	0	0	1	0	0	0	0
3090013	1	1533378	Williams, Mitch	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533378	0	1	4	1	1	0	0	0	0	0	1	0	0	0	2	0	0	0	0
3090013	1	1215561	     Hamby, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1215561	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	1	1533379	Peterson, Evan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533379	2	1	4	2	2	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3090013	1	1533380	Smith, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533380	0	1	1	2	0	0	0	0	0	0	1	2	0	0	1	0	0	0	0
3090013	1	1428410	     Lee, Turner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428410	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	1	1428411	     Lau, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1428411	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	1	1313630	Luna, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1313630	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3090013	1		Totals		0	1	30	7	8	1	0	0	0	6	6	5	2	1	7	0	0	0	0
3258503	0	1417551	Lassiter, Landon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417551	3	1	3	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	0
3258503	0	1200894	Jordan, Parks	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1200894	1	1	3	0	1	0	0	0	0	0	1	0	0	0	0	1	0	0	0
3258503	0	1543177	Myers, Wood	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543177	2	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	0	1	0
3258503	0	1321617	Russell, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1321617	0	1	4	0	0	0	0	0	0	1	0	0	0	0	2	0	0	0	0
3258503	0	1200902	Zengel, Tom	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1200902	0	1	4	1	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3258503	0	1417543	Bolt, Skye	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417543	0	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258503	0	1417552	     Massardo, Michael	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417552	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3258503	0	1543178	     Chacon, Adrian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543178	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258503	0	1417547	Dunbar, Korey	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417547	0	1	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3258503	0	1543180	Ramirez, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543180	0	1	3	0	1	1	0	0	0	1	0	0	0	0	2	0	0	0	0
3258503	0	1543179	     Dudek, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543179	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3258503	0	1543175	Pate, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543175	0	1	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3258503	0	1543182	     Trayner, Spencer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1543182	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258503	0	1417556	Thornton, Trent	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1417556	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258503	0		Totals		0	1	30	2	5	1	0	0	0	2	2	0	0	0	13	1	0	1	0
3258503	1	1208069	Lumpa, Mark	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1208069	0	1	4	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258503	1	1208073	Berezo, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1208073	3	1	2	0	2	0	0	0	0	2	0	0	2	0	0	0	0	0	0
3258503	1	1208077	Marconcini, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1208077	1	1	3	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3258503	1	1208074	Rosenfeld, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1208074	0	1	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3258503	1	1208072	Cohn, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1208072	0	1	4	0	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0
3258503	1	1533126	Deitrich, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1533126	0	1	3	0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0
3258503	1	1311390	McCabe, Grant	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311390	0	1	4	0	1	0	0	0	0	0	0	0	0	0	0	1	0	0	0
3258503	1	1425390	Koplove, Kenny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1425390	0	1	3	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3258503	1	1311385	Perez, Andy	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1311385	2	1	3	1	1	1	0	0	0	0	0	0	0	0	0	0	1	0	0
3258503	1	1208075	     Huber, Robert	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1208075	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258503	1	1208080	Van Orden, Drew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1208080	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3258503	1		Totals		0	1	30	3	9	1	0	0	0	2	1	0	2	1	3	1	2	0	0
3161395	0	1421318	Strong, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421318	2	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3161395	0	1219261	McHugh, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1219261	0	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	1	0
3161395	0	1310311	Wood, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310311	1	1	4	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3161395	0	1421333	Hudnall, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421333	0	1	4	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3161395	0	1310312	Upp, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310312	0	1	3	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
3161395	0	1421321	Johnson, Kyle	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421321	0	1	3	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3161395	0	1421338	     Amaro, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421338	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3161395	0	1526929	Snidanko, Ted	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1526929	0	1	2	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3161395	0	1310310	Krieg, Brandon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310310	0	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3161395	0	1526916	     McHugh, Matthew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1526916	3	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161395	0	1310319	Maniago, Steve	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310319	3	1	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3161395	0	1421336	     Kenney, Patrick	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421336	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161395	0	1421320	     De LaRiva, Eddie	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421320	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161395	0	1310315	     Eichmann, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1310315	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161395	0	1421325	Minch, Jordan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1421325	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161395	0		Totals		0	1	30	0	4	0	0	0	0	0	0	1	0	0	13	0	0	1	0
3161395	1	1542535	     Fraley, Jake	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542535	0	1	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	0	0
3161395	1	1436640	McMullen, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436640	0	1	4	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0
3161395	1	1542532	     Dean, Dakota	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542532	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3161395	1	1542528	Robertson, Kramer	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542528	2	1	3	2	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3161395	1	1542537	     Zardon, Danny	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542537	3	1	1	0	1	1	0	0	0	2	0	0	0	0	0	0	0	0	0
3161395	1	1436648	Bregman, Alex	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436648	0	1	4	1	3	0	0	0	1	4	0	0	0	0	1	0	1	0	0
3161395	1	1542536	     DeHart, Jarret	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542536	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3161395	1	1542533	Hale, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542533	1	1	4	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0
3161395	1	1542534	Scivicque, Kade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542534	0	1	4	2	3	1	0	0	0	1	0	0	0	0	0	0	0	0	0
3161395	1	1436644	Ibarra, Christian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436644	3	1	3	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0
3161395	1	1436639	Stevenson, Andrew	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436639	0	1	4	0	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0
3161395	1	1320455	Foster, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320455	0	1	1	2	0	0	0	0	0	1	2	0	0	1	0	0	0	0	0
3161395	1	1542529	     Stone, Cade	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542529	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161395	1	1320443	     Moore, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320443	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161395	1	1436645	Chinea, Chris	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1436645	0	1	3	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0
3161395	1	1214037	     Broussard, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1214037	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161395	1	1542544	     Bugg, Parker	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1542544	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161395	1	1320454	Nola, Aaron	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1320454	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3161395	1		Totals		0	1	34	10	13	4	0	0	1	10	3	1	0	2	5	1	2	1	0
3314386	0		Kendall Interial		0	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3314386	0		Josh Ramirez		0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3314386	0		Generic 1		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314386	0		Kris Mosdale		0	1	3	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3314386	0		Diaz Jonathan		1	1	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3314386	0		Ryan Kittell		2	1	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0
3314386	0		Trey Buening		0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314386	0		Ben Shepherd		0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3314386	0		Ronald Hasenyager		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314386	0		Jesse Guzman		0	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314386	0		Lewis Applegate		0	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314386	0		Zach Redpath		3	1	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3314386	0		Chris Johnson		0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3314386	0		Reid David		0	1	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314386	0		Brad Kirby		0	1	2	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3314386	0		Totals		0	1	22	0	1	0	0	0	0	0	2	0	0	0	11	0	0	0	0
3314386	1	1438911	     Johnson, Dylan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438911	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3314386	1	1438906	Czeszewski, Jack	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438906	0	1	3	2	3	0	1	0	0	1	0	1	0	0	0	0	1	0	0
3314386	1	1546656	     Verbeke, Cam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546656	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314386	1	1546647	     Sidor, Greg	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546647	0	1	1	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3314386	1	1438907	Dwyer, Daniel	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438907	0	1	3	0	1	0	0	0	0	1	1	0	0	0	0	1	0	1	0
3314386	1	1302575	DeJong, Paul	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302575	2	1	3	2	2	1	1	0	0	2	1	0	0	0	0	0	0	0	0
3314386	1	1438913	     Krenz, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438913	0	1	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3314386	1	1213226	Hollenbeck, Mike	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1213226	0	1	1	0	0	0	0	0	0	1	0	0	1	0	0	0	0	0	0
3314386	1	1302593	     Rodemoyer, Brian	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1302593	0	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3314386	1	1546654	Leverett, Logan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546654	0	1	3	0	1	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3314386	1	1550853	     Klein, Chad	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1550853	3	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0
3314386	1	1213234	Stewart, Brock	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1213234	3	1	2	1	1	1	0	0	0	0	0	0	0	0	1	0	0	0	0
3314386	1	1438905	Beesley, Sean	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438905	0	1	3	4	2	0	0	0	0	1	1	0	0	0	0	0	3	0	0
3314386	1	1546646	     Snyder, Mason	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546646	2	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314386	1	1546645	Colon, Dennis	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546645	0	1	2	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314386	1	1438918	Voelker, Cody	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438918	1	1	1	0	0	0	0	0	0	1	2	0	1	0	0	0	0	0	0
3314386	1	1546650	     Hecht, Ben	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546650	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314386	1	1213224	     Claver, Joe	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1213224	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314386	1	1546651	Lambert, Matt	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1546651	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3314386	1		Totals		0	1	27	13	10	2	2	0	0	8	8	1	2	0	5	1	4	1	0
3228974	0	1301467	Kimbell, Bre'Shon	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1301467	0	1	3	0	0	0	0	0	0	0	1	0	0	0	1	0	1	0	0
3228974	0	1217282	Johnson, Colby	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217282	0	1	4	0	0	0	0	0	0	0	0	0	0	0	3	0	0	0	0
3228974	0	1438837	     Tobias, Conner	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438837	0	1	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228974	0	1438830	Ervine, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438830	1	1	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0
3228974	0	1438832	Love, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438832	0	1	4	0	2	1	0	0	0	0	0	0	0	0	0	0	0	1	0
3228974	0	1527607	Gandy, Stephen	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527607	0	1	3	0	0	0	0	0	0	1	0	0	1	0	2	0	0	0	0
3228974	0	1217284	Qualls, Tyler	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217284	0	1	4	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3228974	0	1217259	Burch, Taylor	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1217259	0	1	3	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0
3228974	0	1438835	Simoneaux, Thomas	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438835	2	1	3	0	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0
3228974	0	1527625	Jones, Ryan	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527625	3	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228974	0	1527594	     Keating, Jared	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527594	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228974	0	1527608	     Dunbar, Eric	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1527608	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228974	0	1438829	Derouen, Adam	http://stats.ncaa.org/player?game_sport_year_ctl_id=11620&stats_player_seq=1438829	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
3228974	0		Totals		0	1	30	1	4	1	0	0	0	1	2	0	1	0	10	0	1	1	0
